DATE,TIME,CO2dry_ppm,CH4dry_ppb,H2O_ppm,POSIX.time,CO2_prec,CH4_prec,H2O_prec,DATE_TIME,UniqueID,start.time,obs.length,Area,offset,Vcham,Vtube,Vinst,Vtot,Tcham,Pcham,flag,Etime,start.time_corr,end.time_corr,obs.length_corr
2023-03-18,NA,631.628,3509.58,-382.593,2023-03-18T12:07:56.000000Z,0.35,0.9,200,03-18-2023 12:07:55.857,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,687,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,629.816,3510.3900000000003,-452.185,2023-03-18T12:07:57.000000Z,0.35,0.9,200,03-18-2023 12:07:56.851,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,688,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.132,3517.3999999999996,-393.303,2023-03-18T12:07:58.000000Z,0.35,0.9,200,03-18-2023 12:07:57.845,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,689,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,630.507,3509.51,-285.977,2023-03-18T12:07:59.000000Z,0.35,0.9,200,03-18-2023 12:07:58.840,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,690,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,630.545,3515.7799999999997,-500.178,2023-03-18T12:08:00.000000Z,0.35,0.9,200,03-18-2023 12:07:59.836,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,691,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,630.65,3511.8399999999997,-489.495,2023-03-18T12:08:01.000000Z,0.35,0.9,200,03-18-2023 12:08:00.829,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,692,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,630.69,3512.61,-464.889,2023-03-18T12:08:02.000000Z,0.35,0.9,200,03-18-2023 12:08:01.823,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,693,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,628.848,3508.3700000000003,-577.094,2023-03-18T12:08:03.000000Z,0.35,0.9,200,03-18-2023 12:08:02.819,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,694,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.041,3515.45,-428.033,2023-03-18T12:08:04.000000Z,0.35,0.9,200,03-18-2023 12:08:03.813,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,695,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.144,3511.81,-328.378,2023-03-18T12:08:05.000000Z,0.35,0.9,200,03-18-2023 12:08:04.807,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,696,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,630.471,3512.3799999999997,-488.948,2023-03-18T12:08:06.000000Z,0.35,0.9,200,03-18-2023 12:08:05.803,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,697,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.129,3510.03,-337.496,2023-03-18T12:08:07.000000Z,0.35,0.9,200,03-18-2023 12:08:06.797,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,698,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,628.983,3510.7599999999998,-547.145,2023-03-18T12:08:08.000000Z,0.35,0.9,200,03-18-2023 12:08:07.791,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,699,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.755,3512.83,-465.776,2023-03-18T12:08:09.000000Z,0.35,0.9,200,03-18-2023 12:08:08.785,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,700,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,629.569,3515.72,-291.587,2023-03-18T12:08:10.000000Z,0.35,0.9,200,03-18-2023 12:08:09.781,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,701,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.152,3515.52,-508.272,2023-03-18T12:08:11.000000Z,0.35,0.9,200,03-18-2023 12:08:10.774,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,702,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.869,3519.82,-638.53,2023-03-18T12:08:12.000000Z,0.35,0.9,200,03-18-2023 12:08:11.769,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,703,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.438,3514.7400000000002,-313.141,2023-03-18T12:08:13.000000Z,0.35,0.9,200,03-18-2023 12:08:12.765,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,704,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.25,3517.93,-500.375,2023-03-18T12:08:14.000000Z,0.35,0.9,200,03-18-2023 12:08:13.758,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,705,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.061,3517.78,-513.596,2023-03-18T12:08:15.000000Z,0.35,0.9,200,03-18-2023 12:08:14.752,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,706,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.617,3522.62,-524.954,2023-03-18T12:08:16.000000Z,0.35,0.9,200,03-18-2023 12:08:15.747,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,707,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.409,3517.87,-369.483,2023-03-18T12:08:17.000000Z,0.35,0.9,200,03-18-2023 12:08:16.742,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,708,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.315,3518.38,-334.405,2023-03-18T12:08:18.000000Z,0.35,0.9,200,03-18-2023 12:08:17.737,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,709,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.134,3516.39,-376.606,2023-03-18T12:08:19.000000Z,0.35,0.9,200,03-18-2023 12:08:18.731,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,710,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,630.842,3521.95,-541.384,2023-03-18T12:08:20.000000Z,0.35,0.9,200,03-18-2023 12:08:19.726,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,711,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.081,3522.7400000000002,-371.768,2023-03-18T12:08:21.000000Z,0.35,0.9,200,03-18-2023 12:08:20.721,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,712,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,630.083,3519.07,-443.432,2023-03-18T12:08:22.000000Z,0.35,0.9,200,03-18-2023 12:08:21.714,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,713,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.917,3522.58,-342.303,2023-03-18T12:08:23.000000Z,0.35,0.9,200,03-18-2023 12:08:22.710,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,714,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.097,3516.4,-562.728,2023-03-18T12:08:24.000000Z,0.35,0.9,200,03-18-2023 12:08:23.705,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,715,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.614,3519.18,-578.129,2023-03-18T12:08:25.000000Z,0.35,0.9,200,03-18-2023 12:08:24.699,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,716,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.864,3515.9500000000003,-519.033,2023-03-18T12:08:26.000000Z,0.35,0.9,200,03-18-2023 12:08:25.693,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,717,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.441,3519.53,-498.444,2023-03-18T12:08:27.000000Z,0.35,0.9,200,03-18-2023 12:08:26.688,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,718,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,630.612,3521.63,-431.29,2023-03-18T12:08:28.000000Z,0.35,0.9,200,03-18-2023 12:08:27.683,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,719,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.514,3522.17,-496.624,2023-03-18T12:08:29.000000Z,0.35,0.9,200,03-18-2023 12:08:28.677,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,720,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.859,3520.06,-443.032,2023-03-18T12:08:30.000000Z,0.35,0.9,200,03-18-2023 12:08:29.670,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,721,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.954,3525.44,-488.613,2023-03-18T12:08:31.000000Z,0.35,0.9,200,03-18-2023 12:08:30.666,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,722,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.171,3519.64,-316.548,2023-03-18T12:08:32.000000Z,0.35,0.9,200,03-18-2023 12:08:31.660,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,723,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.286,3522.36,-346.669,2023-03-18T12:08:33.000000Z,0.35,0.9,200,03-18-2023 12:08:32.654,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,724,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.972,3521,-491.222,2023-03-18T12:08:34.000000Z,0.35,0.9,200,03-18-2023 12:08:33.649,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,725,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.662,3521.2599999999998,-549.667,2023-03-18T12:08:35.000000Z,0.35,0.9,200,03-18-2023 12:08:34.645,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,726,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.986,3527.01,-341.141,2023-03-18T12:08:36.000000Z,0.35,0.9,200,03-18-2023 12:08:35.638,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,727,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,634.458,3522.96,-401.603,2023-03-18T12:08:37.000000Z,0.35,0.9,200,03-18-2023 12:08:36.632,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,728,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.844,3517.02,-502.738,2023-03-18T12:08:38.000000Z,0.35,0.9,200,03-18-2023 12:08:37.628,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,729,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.229,3522.94,-364.791,2023-03-18T12:08:39.000000Z,0.35,0.9,200,03-18-2023 12:08:38.621,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,730,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,630.991,3519.75,-523.916,2023-03-18T12:08:40.000000Z,0.35,0.9,200,03-18-2023 12:08:39.616,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,731,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.731,3523.87,-384.306,2023-03-18T12:08:41.000000Z,0.35,0.9,200,03-18-2023 12:08:40.611,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,732,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.538,3525.0099999999998,-546.322,2023-03-18T12:08:42.000000Z,0.35,0.9,200,03-18-2023 12:08:41.605,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,733,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.351,3525.39,-396.657,2023-03-18T12:08:43.000000Z,0.35,0.9,200,03-18-2023 12:08:42.606,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,734,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.823,3527.96,-409.215,2023-03-18T12:08:44.000000Z,0.35,0.9,200,03-18-2023 12:08:43.601,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,735,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,630.926,3519.6299999999997,-335.27,2023-03-18T12:08:45.000000Z,0.35,0.9,200,03-18-2023 12:08:44.595,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,736,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.483,3529.76,-353.579,2023-03-18T12:08:46.000000Z,0.35,0.9,200,03-18-2023 12:08:45.591,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,737,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.878,3522.59,-440.134,2023-03-18T12:08:47.000000Z,0.35,0.9,200,03-18-2023 12:08:46.585,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,738,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.705,3532.0499999999997,-499.213,2023-03-18T12:08:48.000000Z,0.35,0.9,200,03-18-2023 12:08:47.579,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,739,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.729,3525.39,-579.358,2023-03-18T12:08:49.000000Z,0.35,0.9,200,03-18-2023 12:08:48.575,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,740,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,634.045,3530.9900000000002,-495.671,2023-03-18T12:08:50.000000Z,0.35,0.9,200,03-18-2023 12:08:49.569,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,741,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.527,3525.7900000000004,-368.502,2023-03-18T12:08:51.000000Z,0.35,0.9,200,03-18-2023 12:08:50.562,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,742,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,630.677,3531.25,-540.142,2023-03-18T12:08:52.000000Z,0.35,0.9,200,03-18-2023 12:08:51.557,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,743,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,631.594,3527.5699999999997,-470.053,2023-03-18T12:08:53.000000Z,0.35,0.9,200,03-18-2023 12:08:52.552,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,744,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.653,3523.6800000000003,-367.303,2023-03-18T12:08:54.000000Z,0.35,0.9,200,03-18-2023 12:08:53.547,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,745,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.415,3530.96,-617.188,2023-03-18T12:08:55.000000Z,0.35,0.9,200,03-18-2023 12:08:54.541,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,746,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.726,3530.09,-391.982,2023-03-18T12:08:56.000000Z,0.35,0.9,200,03-18-2023 12:08:55.536,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,747,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.528,3521.23,-441.673,2023-03-18T12:08:57.000000Z,0.35,0.9,200,03-18-2023 12:08:56.530,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,748,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.985,3533.44,-393.494,2023-03-18T12:08:58.000000Z,0.35,0.9,200,03-18-2023 12:08:57.525,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,749,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.142,3530.0699999999997,-330.309,2023-03-18T12:08:59.000000Z,0.35,0.9,200,03-18-2023 12:08:58.519,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,750,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.473,3529.21,-574.316,2023-03-18T12:09:00.000000Z,0.35,0.9,200,03-18-2023 12:08:59.515,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,751,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.286,3529.1899999999996,-576.734,2023-03-18T12:09:01.000000Z,0.35,0.9,200,03-18-2023 12:09:00.509,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,752,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.702,3523.1,-487.788,2023-03-18T12:09:02.000000Z,0.35,0.9,200,03-18-2023 12:09:01.502,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,753,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.318,3535.07,-547.729,2023-03-18T12:09:02.000000Z,0.35,0.9,200,03-18-2023 12:09:02.497,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,1,753,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.969,3528.25,-454.381,2023-03-18T12:09:03.000000Z,0.35,0.9,200,03-18-2023 12:09:03.493,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,0,754,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.424,3528.2599999999998,-572.872,2023-03-18T12:09:04.000000Z,0.35,0.9,200,03-18-2023 12:09:04.487,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,0,755,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.237,3527.97,-682.556,2023-03-18T12:09:05.000000Z,0.35,0.9,200,03-18-2023 12:09:05.482,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,0,756,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,634.366,3535.71,-532.442,2023-03-18T12:09:06.000000Z,0.35,0.9,200,03-18-2023 12:09:06.476,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,0,757,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.058,3528.18,-351.658,2023-03-18T12:09:07.000000Z,0.35,0.9,200,03-18-2023 12:09:07.471,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,0,758,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.936,3534.94,-425.423,2023-03-18T12:09:08.000000Z,0.35,0.9,200,03-18-2023 12:09:08.465,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,0,759,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,634.247,3529.29,-601.674,2023-03-18T12:09:09.000000Z,0.35,0.9,200,03-18-2023 12:09:09.459,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,0,760,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,633.317,3528.89,-558.748,2023-03-18T12:09:10.000000Z,0.35,0.9,200,03-18-2023 12:09:10.453,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,0,761,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,634.096,3529.69,-457.49,2023-03-18T12:09:11.000000Z,0.35,0.9,200,03-18-2023 12:09:11.448,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,0,762,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,634.93,3532.5899999999997,-458.351,2023-03-18T12:09:12.000000Z,0.35,0.9,200,03-18-2023 12:09:12.443,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,0,763,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,632.715,3523.4700000000003,-511.037,2023-03-18T12:09:13.000000Z,0.35,0.9,200,03-18-2023 12:09:13.438,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,0,764,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
2023-03-18,NA,634.499,3533.68,-335.878,2023-03-18T12:09:14.000000Z,0.35,0.9,200,03-18-2023 12:09:14.432,45003_FLM30_Water_146,2023-03-18T12:00:00.000000Z,300,324.3,0,3.37,0.029,0.919,4.318,25,101.325,0,765,2023-03-18T11:56:29.000000Z,2023-03-18T12:09:02.000000Z,753
