DATE,TIME,CO2dry_ppm,CH4dry_ppb,H2O_ppm,POSIX.time,CO2_prec,CH4_prec,H2O_prec,DATE_TIME,UniqueID,start.time,obs.length,Area,offset,Vcham,Vtube,Vinst,Vtot,Tcham,Pcham,flag,Etime,start.time_corr,end.time_corr,obs.length_corr
2022-10-25,NA,1008.43,2165.84,28539.4,2022-10-25T14:45:18.000000Z,0.35,0.9,200,10-25-2022 14:45:18.282,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,504,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,988.4,2165.48,28362.5,2022-10-25T14:45:19.000000Z,0.35,0.9,200,10-25-2022 14:45:19.275,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,505,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,939.617,2154.2,28423.1,2022-10-25T14:45:20.000000Z,0.35,0.9,200,10-25-2022 14:45:20.269,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,506,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,879.789,2150.77,28488.8,2022-10-25T14:45:21.000000Z,0.35,0.9,200,10-25-2022 14:45:21.264,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,507,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,818.318,2139.0099999999998,28554.8,2022-10-25T14:45:22.000000Z,0.35,0.9,200,10-25-2022 14:45:22.258,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,508,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,760.114,2139.46,28437,2022-10-25T14:45:23.000000Z,0.35,0.9,200,10-25-2022 14:45:23.253,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,509,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,714.949,2129.29,28278.3,2022-10-25T14:45:24.000000Z,0.35,0.9,200,10-25-2022 14:45:24.248,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,510,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,680.309,2120.96,28583.4,2022-10-25T14:45:25.000000Z,0.35,0.9,200,10-25-2022 14:45:25.242,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,511,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,665.111,2108.77,28523.2,2022-10-25T14:45:26.000000Z,0.35,0.9,200,10-25-2022 14:45:26.237,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,512,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,666.908,2101.74,28437.6,2022-10-25T14:45:27.000000Z,0.35,0.9,200,10-25-2022 14:45:27.232,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,513,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,685.789,2098.6699999999996,28520.1,2022-10-25T14:45:28.000000Z,0.35,0.9,200,10-25-2022 14:45:28.226,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,514,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,702.014,2091.43,28469.3,2022-10-25T14:45:29.000000Z,0.35,0.9,200,10-25-2022 14:45:29.220,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,515,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,701.191,2085.5,28402,2022-10-25T14:45:30.000000Z,0.35,0.9,200,10-25-2022 14:45:30.216,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,516,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,674.978,2087.89,28373.3,2022-10-25T14:45:31.000000Z,0.35,0.9,200,10-25-2022 14:45:31.211,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,517,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,635.823,2087.0099999999998,28324.8,2022-10-25T14:45:32.000000Z,0.35,0.9,200,10-25-2022 14:45:32.204,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,518,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,595.227,2094.22,28449.5,2022-10-25T14:45:33.000000Z,0.35,0.9,200,10-25-2022 14:45:33.198,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,519,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,559.007,2099.63,28359.7,2022-10-25T14:45:34.000000Z,0.35,0.9,200,10-25-2022 14:45:34.193,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,520,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,528.307,2106.85,28378.4,2022-10-25T14:45:35.000000Z,0.35,0.9,200,10-25-2022 14:45:35.188,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,521,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,504.698,2106.75,28444.8,2022-10-25T14:45:36.000000Z,0.35,0.9,200,10-25-2022 14:45:36.182,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,522,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,486.251,2107.56,28443,2022-10-25T14:45:37.000000Z,0.35,0.9,200,10-25-2022 14:45:37.183,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,523,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,472.104,2107.57,28328.3,2022-10-25T14:45:38.000000Z,0.35,0.9,200,10-25-2022 14:45:38.178,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,524,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,460.94,2112.23,28390.8,2022-10-25T14:45:39.000000Z,0.35,0.9,200,10-25-2022 14:45:39.172,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,525,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,453.197,2106.3900000000003,28327.8,2022-10-25T14:45:40.000000Z,0.35,0.9,200,10-25-2022 14:45:40.167,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,526,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,444.775,2110.6,28398.5,2022-10-25T14:45:41.000000Z,0.35,0.9,200,10-25-2022 14:45:41.162,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,527,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,445.401,2099.64,28415.2,2022-10-25T14:45:42.000000Z,0.35,0.9,200,10-25-2022 14:45:42.157,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,528,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,444.651,2102.2400000000002,28388.6,2022-10-25T14:45:43.000000Z,0.35,0.9,200,10-25-2022 14:45:43.151,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,529,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,455.031,2102,28512.6,2022-10-25T14:45:44.000000Z,0.35,0.9,200,10-25-2022 14:45:44.146,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,530,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,474.939,2095.12,28477,2022-10-25T14:45:45.000000Z,0.35,0.9,200,10-25-2022 14:45:45.139,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,531,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,507.735,2090.89,28532.1,2022-10-25T14:45:46.000000Z,0.35,0.9,200,10-25-2022 14:45:46.134,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,532,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,549.388,2091.0899999999997,28352,2022-10-25T14:45:47.000000Z,0.35,0.9,200,10-25-2022 14:45:47.128,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,533,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,582.231,2089.99,28303,2022-10-25T14:45:48.000000Z,0.35,0.9,200,10-25-2022 14:45:48.124,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,534,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,591.243,2086.7200000000003,28308,2022-10-25T14:45:49.000000Z,0.35,0.9,200,10-25-2022 14:45:49.118,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,535,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,576.822,2084.2200000000003,28312.1,2022-10-25T14:45:50.000000Z,0.35,0.9,200,10-25-2022 14:45:50.112,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,536,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,557.665,2075.54,28340.5,2022-10-25T14:45:51.000000Z,0.35,0.9,200,10-25-2022 14:45:51.107,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,537,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,540.501,2069.1600000000003,28294.2,2022-10-25T14:45:52.000000Z,0.35,0.9,200,10-25-2022 14:45:52.102,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,538,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,532.676,2062.1,28349.4,2022-10-25T14:45:53.000000Z,0.35,0.9,200,10-25-2022 14:45:53.096,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,539,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,545.47,2046.5200000000002,28347.4,2022-10-25T14:45:54.000000Z,0.35,0.9,200,10-25-2022 14:45:54.091,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,540,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,578.919,2044,28367.3,2022-10-25T14:45:55.000000Z,0.35,0.9,200,10-25-2022 14:45:55.085,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,541,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,643.975,2036.2,28403.4,2022-10-25T14:45:56.000000Z,0.35,0.9,200,10-25-2022 14:45:56.080,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,542,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,724.855,2034.2600000000002,28364.5,2022-10-25T14:45:57.000000Z,0.35,0.9,200,10-25-2022 14:45:57.074,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,543,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,798.628,2024.1699999999998,28199.5,2022-10-25T14:45:58.000000Z,0.35,0.9,200,10-25-2022 14:45:58.068,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,544,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,835.694,2026.8799999999999,28236.1,2022-10-25T14:45:59.000000Z,0.35,0.9,200,10-25-2022 14:45:59.063,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,545,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,832.009,2024.3899999999999,28458.3,2022-10-25T14:46:00.000000Z,0.35,0.9,200,10-25-2022 14:46:00.059,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,546,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,810.409,2038.1999999999998,28346.1,2022-10-25T14:46:01.000000Z,0.35,0.9,200,10-25-2022 14:46:01.052,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,547,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,770.963,2059.7599999999998,28519.3,2022-10-25T14:46:02.000000Z,0.35,0.9,200,10-25-2022 14:46:02.047,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,548,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,724.212,2090.95,28294.9,2022-10-25T14:46:03.000000Z,0.35,0.9,200,10-25-2022 14:46:03.041,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,549,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,673.448,2117.9199999999996,28399,2022-10-25T14:46:04.000000Z,0.35,0.9,200,10-25-2022 14:46:04.036,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,550,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,631.551,2138.76,28195.3,2022-10-25T14:46:05.000000Z,0.35,0.9,200,10-25-2022 14:46:05.030,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,551,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,593.986,2154.71,28215.1,2022-10-25T14:46:06.000000Z,0.35,0.9,200,10-25-2022 14:46:06.024,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,552,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,563.953,2172.39,28261.5,2022-10-25T14:46:07.000000Z,0.35,0.9,200,10-25-2022 14:46:07.019,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,553,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,542.156,2193.66,28251.8,2022-10-25T14:46:08.000000Z,0.35,0.9,200,10-25-2022 14:46:08.014,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,554,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,527.811,2207.8199999999997,28313.5,2022-10-25T14:46:09.000000Z,0.35,0.9,200,10-25-2022 14:46:09.009,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,555,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,518.891,2234.51,28206.3,2022-10-25T14:46:10.000000Z,0.35,0.9,200,10-25-2022 14:46:10.004,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,556,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,510.708,2249.92,28344.4,2022-10-25T14:46:11.000000Z,0.35,0.9,200,10-25-2022 14:46:10.998,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,557,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,505.644,2261.8399999999997,28272.3,2022-10-25T14:46:12.000000Z,0.35,0.9,200,10-25-2022 14:46:11.993,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,558,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,502.112,2276.19,28242.7,2022-10-25T14:46:13.000000Z,0.35,0.9,200,10-25-2022 14:46:12.986,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,559,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,500.269,2281.1,28142.4,2022-10-25T14:46:14.000000Z,0.35,0.9,200,10-25-2022 14:46:13.982,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,560,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,497.452,2279.44,28082.9,2022-10-25T14:46:15.000000Z,0.35,0.9,200,10-25-2022 14:46:14.976,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,561,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,496.143,2282.24,28098.2,2022-10-25T14:46:16.000000Z,0.35,0.9,200,10-25-2022 14:46:15.970,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,562,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,494.921,2279.2599999999998,28441.6,2022-10-25T14:46:17.000000Z,0.35,0.9,200,10-25-2022 14:46:16.965,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,563,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,488.044,2276.53,28236.3,2022-10-25T14:46:18.000000Z,0.35,0.9,200,10-25-2022 14:46:17.959,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,564,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,485.445,2256.3900000000003,28234.9,2022-10-25T14:46:19.000000Z,0.35,0.9,200,10-25-2022 14:46:18.954,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,565,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,477.499,2242.9,28232.1,2022-10-25T14:46:20.000000Z,0.35,0.9,200,10-25-2022 14:46:19.948,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,566,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,471.48,2226.42,28191.1,2022-10-25T14:46:21.000000Z,0.35,0.9,200,10-25-2022 14:46:20.943,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,567,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,467.274,2211.59,28225.3,2022-10-25T14:46:22.000000Z,0.35,0.9,200,10-25-2022 14:46:21.938,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,568,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,474.345,2192.02,28227.2,2022-10-25T14:46:23.000000Z,0.35,0.9,200,10-25-2022 14:46:22.932,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,569,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,504.47,2189.86,28194.9,2022-10-25T14:46:24.000000Z,0.35,0.9,200,10-25-2022 14:46:23.926,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,570,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,567.794,2180.7,28111.5,2022-10-25T14:46:25.000000Z,0.35,0.9,200,10-25-2022 14:46:24.922,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,571,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,685.274,2180.8900000000003,28159.5,2022-10-25T14:46:26.000000Z,0.35,0.9,200,10-25-2022 14:46:25.915,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,572,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,854.852,2179.97,28131.2,2022-10-25T14:46:27.000000Z,0.35,0.9,200,10-25-2022 14:46:26.910,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,573,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,1039.46,2181.94,28235.4,2022-10-25T14:46:28.000000Z,0.35,0.9,200,10-25-2022 14:46:27.905,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,574,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,1165.98,2187.0699999999997,28238.9,2022-10-25T14:46:29.000000Z,0.35,0.9,200,10-25-2022 14:46:28.900,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,575,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,1188.72,2197.31,28097.5,2022-10-25T14:46:30.000000Z,0.35,0.9,200,10-25-2022 14:46:29.893,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,576,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,1146.15,2199.42,28122.4,2022-10-25T14:46:31.000000Z,0.35,0.9,200,10-25-2022 14:46:30.888,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,577,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
2022-10-25,NA,1068,2214.5800000000004,28278,2022-10-25T14:46:32.000000Z,0.35,0.9,200,10-25-2022 14:46:31.884,Oct_22_255_BL60_stem,2022-10-25T14:36:50.000000Z,300,40.45,0,0.212536666666667,0.029,0.919,1.16053666666667,24.1,101.325,0,578,2022-10-25T14:36:54.000000Z,2022-10-25T14:39:38.000000Z,164
